minute,bid,ask
1752276600,0.018854921052631615,0.01886850000000002
1752276660,0.018804717948717978,0.01881956410256407
1752276720,0.018755629629629587,0.018771166666666624
1752276780,0.018712119815668192,0.018723917050691256
1752276840,0.01872569620253165,0.018741772151898723
1752276900,0.018777565011820357,0.01879404255319149
1752276960,0.018797970149253735,0.018812208955223862
1752277020,0.018832347266881,0.01884897106109327
1752277080,0.018878820375335087,0.018891045576407493
1752277140,0.018779888888888877,0.018794511111111106
1752277200,0.018662391857506358,0.0186788804071247
1752277260,0.0186805172413793,0.018697118226600962
1752277320,0.018677532467532478,0.01869228571428574
1752277380,0.018661087533156484,0.018677612732095488
1752277440,0.018669281045751628,0.01868098039215689
1752277500,0.01871368600682595,0.01872713310580203
1752277560,0.018699075144508692,0.018711676300578038
1752277620,0.018583064066852336,0.018599387186629502
1752277680,0.018537675159235666,0.01855439490445859
1752277740,0.01854093645484951,0.018557859531772566
1752277800,0.018547692307692293,0.018559120879120882
1752277860,0.018540756756756746,0.018552324324324326
1752277920,0.018602729166666613,0.018617479166666662
1752277980,0.018626052631578932,0.018637556390977465
1752278040,0.018643163636363643,0.01865614545454543
1752278100,0.018612633228840113,0.0186271473354232
1752278160,0.01862809090909092,0.018638272727272708
1752278220,0.018647148437500035,0.018658671874999967
1752278280,0.018644472361809074,0.01865532663316581
1752278340,0.01863333333333331,0.018647056737588662
1752278400,0.018636666666666666,0.018649800995024838
1752278460,0.018564140508221198,0.01858170403587443
1752278520,0.01862605220228385,0.018640717781402954
1752278580,0.01861041666666668,0.018624100877193017
1752278640,0.0186400681818182,0.01865411363636363
1752278700,0.018663984375000015,0.018675911458333323
1752278760,0.018677507987220458,0.018689488817891366
1752278820,0.018659054441260734,0.018672177650429795
1752278880,0.018634822695035486,0.018648475177304946
1752278940,0.018653307291666633,0.018667083333333306
1752279000,0.01869230263157896,0.018705460526315793
1752279060,0.018694362416107373,0.018706140939597316
1752279120,0.018635561357702324,0.018648590078328968
1752279180,0.01863444866920152,0.01864779467680608
1752279240,0.018632343749999995,0.018646124999999982
1752279300,0.018611066907775753,0.018625063291139235
1752279360,0.018556514161220023,0.01856956427015249
1752279420,0.018582482014388467,0.018596726618705057
1752279480,0.01855067915690864,0.018565316159250576
1752279540,0.018543471615720522,0.018556441048034906
1752279600,0.018577359307359258,0.018589480519480502
1752279660,0.018613904382470108,0.018626593625498025
1752279720,0.018608999999999997,0.018621549019607816
1752279780,0.018604825000000002,0.018616899999999985
1752279840,0.018514107142857117,0.018525928571428568
1752279900,0.01850654778887306,0.01852223965763192
1752279960,0.018574575045207944,0.018587522603978265
1752280020,0.018658813291139293,0.018673623417721465
1752280080,0.0186979142857143,0.01870980000000001
1752280140,0.018731932773109264,0.018745434173669466
1752280200,0.018683101736972723,0.0186974441687345
1752280260,0.018673149038461543,0.018686322115384645
1752280320,0.01863876884422111,0.01865286432160802
1752280380,0.01859889140271493,0.01861484162895926
1752280440,0.018606392045454553,0.01862036931818181
1752280500,0.01843339707536554,0.018453779527559055
1752280560,0.018410411124546538,0.01842592503022975
1752280620,0.01837957407407414,0.01839461111111111
1752280680,0.01838013806706117,0.018393984220907263
1752280740,0.01843263525305407,0.01844586387434556
1752280800,0.01844615929203539,0.018461238938053133
1752280860,0.01852036036036038,0.018533108108108112
1752280920,0.01849327004219406,0.018509746835443045
1752280980,0.018486372093023215,0.018504046511627896
1752281040,0.018481938579654505,0.01849894433781189
1752281100,0.018497328918322314,0.018510860927152355
1752281160,0.01850440860215053,0.01851860215053763
1752281220,0.018543753846153848,0.018556523076923074
1752281280,0.01857477272727272,0.018588568181818168
1752281340,0.01859045174537991,0.018605872689938362
1752281400,0.018617772277227714,0.018633762376237595
1752281460,0.018662723404255344,0.018677553191489366
1752281520,0.01864819047619046,0.01866171428571429
1752281580,0.018694902723735425,0.018708560311284043
1752281640,0.01869510288065844,0.018708395061728413
1752281700,0.01865068354430383,0.018663265822784804
1752281760,0.018664154302670627,0.01867575667655786
1752281820,0.018678720930232543,0.018690319767441867
1752281880,0.01868604000000001,0.018698080000000023
1752281940,0.01870785440613027,0.018721647509578523
1752282000,0.018738603988603962,0.018751823361823357
1752282060,0.018747301980197983,0.018759084158415817
1752282120,0.0187864117647059,0.018797264705882357
1752282180,0.018850892857142837,0.018864749999999996
1752282240,0.01891432432432433,0.018928405405405403
1752282300,0.018918006329113904,0.018930569620253176
1752282360,0.018896604278074856,0.018911042780748663
1752282420,0.018945682656826578,0.018958339483394843
1752282480,0.018979244532803183,0.018993220675944368
1752282540,0.018971438356164383,0.01898486301369863
1752282600,0.018962561983471064,0.018976308539944906
1752282660,0.01896853846153848,0.01898269230769229
1752282720,0.018998414634146334,0.019012317073170745
1752282780,0.019002891986062725,0.019016271777003484
1752282840,0.019003408071748874,0.019015560538116583
1752282900,0.018918851851851853,0.01893266666666667
1752282960,0.018859693094629135,0.018872890025575434
1752283020,0.018914608150470233,0.01892799373040749
1752283080,0.01895237113402061,0.01896615120274915
1752283140,0.018948536585365914,0.018963170731707266
1752283200,0.01894886509635975,0.018962548179871492
1752283260,0.018982106299212622,0.018995846456692934
1752283320,0.01895006060606059,0.018965242424242447
1752283380,0.018924760383386568,0.018939169329073472
1752283440,0.01892752508361203,0.018939899665551808
1752283500,0.018915877192982444,0.018929970760233904
1752283560,0.01891390572390571,0.01892784511784509
1752283620,0.018934982078853028,0.018947347670250917
1752283680,0.018989663461538447,0.01900278846153848
1752283740,0.019007675276752768,0.019021143911439123
1752283800,0.019018199356913183,0.019031993569131843
1752283860,0.019042182254196644,0.01905553956834531
1752283920,0.01907697761194032,0.019090914179104506
1752283980,0.019114228456913834,0.019127675350701444
1752284040,0.019115247148288987,0.019127262357414465
1752284100,0.01909684466019413,0.019113155339805833
1752284160,0.019089649122807043,0.01910558897243108
1752284220,0.019096909871244617,0.019109785407725316
1752284280,0.01908597530864197,0.01909960493827163
1752284340,0.01904135632183907,0.01905622988505744
1752284400,0.019012190201729104,0.01902484149855909
1752284460,0.01905230538922157,0.019065419161676634
1752284520,0.01906541379310342,0.01908003448275863
1752284580,0.019049419087136955,0.01906033195020746
1752284640,0.01906322981366458,0.019075838509316777
1752284700,0.019115784543325545,0.019129742388758784
1752284760,0.019126646884273037,0.019138427299703255
1752284820,0.019125172413793124,0.019138448275862058
1752284880,0.019136759581881525,0.019150313588850196
1752284940,0.01915406698564592,0.01916590909090905
1752285000,0.01919236187845308,0.01920360497237574
1752285060,0.01919316628701598,0.019205876993166317
1752285120,0.019191931623931666,0.019205641025641065
1752285180,0.01921279863481224,0.019224129692832694
1752285240,0.01920773127753307,0.019221255506607877
1752285300,0.01918171511627906,0.019198037790697717
1752285360,0.01916858725761772,0.01918470914127421
1752285420,0.01911567774936055,0.019128542199488476
1752285480,0.019107620689655175,0.019120793103448278
1752285540,0.01911635338345865,0.019131240601503792
1752285600,0.019034537987679727,0.019048870636550266
1752285660,0.01898637795275592,0.019003307086614206
1752285720,0.019004936708860762,0.019018734177215203
1752285780,0.018945446808510655,0.018956425531914924
1752285840,0.01887693832599121,0.018888458149779772
1752285900,0.0189032911392405,0.018919421338155502
1752285960,0.018884495867768605,0.01889780165289256
1752286020,0.018938970917225913,0.01895044742729305
1752286080,0.01894347058823528,0.018956617647058853
1752286140,0.01892202970297027,0.01893591584158417
1752286200,0.018901439790575895,0.018914790575916236
1752286260,0.018896481481481493,0.018909166666666657
1752286320,0.01887842105263158,0.018893931888544883
1752286380,0.018874625000000013,0.01888928124999999
1752286440,0.018886308243727605,0.01889641577060932
1752286500,0.01885451612903226,0.01887274193548388
1752286560,0.01887608695652174,0.018890289855072483
1752286620,0.01885734782608692,0.018872108695652184
1752286680,0.018948369304556324,0.018961750599520377
1752286740,0.018959799331103682,0.01897210702341136
1752286800,0.018949492753623166,0.018962934782608708
1752286860,0.018907352297593025,0.018921291028446415
1752286920,0.018930514905149024,0.018940514905149055
1752286980,0.018923852813852775,0.018935173160173163
1752287040,0.018907403508771934,0.01892322807017541
1752287100,0.018920000000000006,0.018935204359672983
1752287160,0.0189440303030303,0.0189560606060606
1752287220,0.018934641833810884,0.01894833810888251
1752287280,0.018937774086378718,0.018950730897009976
1752287340,0.018936648044692743,0.0189472067039106
1752287400,0.01893182364729462,0.018946673346693373
1752287460,0.018927554744525572,0.01893912408759119
1752287520,0.018927275541795664,0.018940557275541805
1752287580,0.018939234693877562,0.0189544727891156
1752287640,0.018928324468085084,0.0189427925531915
1752287700,0.01889239837398373,0.018905731707317082
1752287760,0.01888890625000001,0.018899882812499984
1752287820,0.018884554455445565,0.018902277227722763
1752287880,0.018833872549019613,0.018848872549019593
1752287940,0.018818443396226407,0.018832452830188667
1752288000,0.018794343434343424,0.018807373737373737
1752288060,0.018789668674698803,0.018807078313253
1752288120,0.01879379821958459,0.01880816023738873
1752288180,0.018780506912442384,0.018794239631336394
1752288240,0.01878728395061726,0.018800061728395063
1752288300,0.0187629110512129,0.01877498652291104
1752288360,0.018778580246913586,0.018793672839506184
1752288420,0.018747694915254236,0.018759186440677967
1752288480,0.018708434504792322,0.01872188498402557
1752288540,0.01871016326530613,0.018722489795918357
1752288600,0.018756038251366094,0.018770081967213095
1752288660,0.01873421245421242,0.018749633699633714
1752288720,0.018718060836501883,0.01873433460076046
1752288780,0.018734537815126046,0.018748697478991605
1752288840,0.018674081632653047,0.018688188775510234
1752288900,0.01865591304347831,0.01867139130434776
1752288960,0.018665050167224057,0.018677926421404683
1752289020,0.018691872791519435,0.01870413427561838
1752289080,0.018701049382716065,0.018715617283950613
1752289140,0.01869869565217392,0.01871
1752289200,0.018695356454720594,0.018709633911368012
1752289260,0.018723338815789522,0.01873868421052633
1752289320,0.01877417122040077,0.01878850637522775
1752289380,0.018774156769596182,0.01878688836104516
1752289440,0.01871226537216829,0.018726472491909393
1752289500,0.01875214285714284,0.018769285714285693
1752289560,0.01876043243243242,0.01877443243243239
1752289620,0.018753541666666658,0.018766666666666643
1752289680,0.018751226993865038,0.01876141104294478
1752289740,0.018768205128205116,0.01877826923076923
1752289800,0.01877376344086021,0.018783763440860253
1752289860,0.018778581818181813,0.018793600000000004
1752289920,0.018803382716049418,0.018817604938271573
1752289980,0.0188268542199488,0.018836956521739102
1752290040,0.018807013888888884,0.018817986111111126
1752290100,0.018810810810810805,0.018822601351351335
1752290160,0.01880768072289156,0.018819638554216866
1752290220,0.018824570383912193,0.018835831809871997
1752290280,0.018828329113924062,0.018841139240506316
1752290340,0.01881024630541873,0.018823546798029545
1752290400,0.018815679611650482,0.018827815533980587
1752290460,0.018807236842105276,0.018821885964912254
1752290520,0.01883642633228839,0.018851630094043927
1752290580,0.01882290419161678,0.01883347305389217
1752290640,0.01883505747126433,0.01884613026819923
1752290700,0.01883718592964823,0.018848844221105544
1752290760,0.018845580645161297,0.01885770967741939
1752290820,0.01888805288461535,0.0189020913461538
1752290880,0.0188632663316583,0.018875678391959808
1752290940,0.018852946428571427,0.018865178571428606
1752291000,0.01880065359477123,0.018814183006535954
1752291060,0.018775102040816328,0.018786360544217718
1752291120,0.01874395480225986,0.018757429378531067
1752291180,0.018773107142857143,0.018788749999999983
1752291240,0.018793924611973416,0.0188067184035477
1752291300,0.01877417536534442,0.01878563674321503
1752291360,0.01876614379084966,0.01877686274509804
1752291420,0.01875418604651162,0.018767325581395336
1752291480,0.018788759689922503,0.018802868217054253
1752291540,0.018773387978142066,0.018786448087431698
1752291600,0.018812763819095465,0.01882954773869346
1752291660,0.01881984848484848,0.018836477272727255
1752291720,0.01881710659898477,0.018832842639593887
1752291780,0.018823710144927504,0.01883588405797101
1752291840,0.018809037037037034,0.018820444444444456
1752291900,0.018814459459459438,0.018830054054054014
1752291960,0.018806441717791434,0.018822239263803678
1752292020,0.018825594202898546,0.01883997101449272
1752292080,0.018728244514106575,0.018742695924764942
1752292140,0.018703149350649352,0.018716818181818178
1752292200,0.018716631205673753,0.01873120567375886
1752292260,0.018697325581395308,0.01870899999999999
1752292320,0.018714335154826997,0.01872615664845176
1752292380,0.018719072398190074,0.0187317194570136
1752292440,0.018721679687500003,0.018736445312500002
1752292500,0.018745428571428576,0.01875844897959182
1752292560,0.018736619718309876,0.018749195171026214
1752292620,0.0187273891625616,0.018739827586206858
1752292680,0.01877552511415526,0.01878803652968038
1752292740,0.01876704678362569,0.018781374269005863
1752292800,0.018752145833333282,0.018767916666666624
1752292860,0.01875787878787878,0.01877227272727272
1752292920,0.01879888489208634,0.01881068345323741
1752292980,0.018806578947368417,0.018820751879699244
1752293040,0.018792442996742664,0.018807035830618907
1752293100,0.018745669291338574,0.01875685039370078
1752293160,0.01871602996254681,0.01872831460674159
1752293220,0.01872689826302731,0.018741091811414392
1752293280,0.018687874564459934,0.018700627177700335
1752293340,0.018634182389937085,0.018647704402515737
1752293400,0.018651622807017546,0.01866368421052629
1752293460,0.018646249999999996,0.018661838235294097
1752293520,0.018639057239057216,0.018653636363636362
1752293580,0.018623029045643173,0.01863912863070541
1752293640,0.01861875555555557,0.018633155555555544
1752293700,0.018608128078817718,0.01862339901477833
1752293760,0.018606000000000022,0.01861912000000002
1752293820,0.018562131578947337,0.01857673684210525
1752293880,0.01852180633147116,0.01853491620111734
1752293940,0.018467005494505508,0.01848027472527472
1752294000,0.01851047227926082,0.018523983572895225
1752294060,0.01851019607843133,0.018522941176470586
1752294120,0.018454296296296323,0.01846980246913578
1752294180,0.018469999999999966,0.018484102564102562
1752294240,0.01849487562189052,0.018508283582089564
1752294300,0.01847793313069907,0.018490243161094225
1752294360,0.01849464435146444,0.01850979079497909
1752294420,0.018520740740740758,0.01853539094650207
1752294480,0.0185129326923077,0.018525384615384617
1752294540,0.01854628712871286,0.018559653465346503
1752294600,0.018529629629629615,0.018542706552706567
1752294660,0.018437365269461072,0.018449081836327295
1752294720,0.01841067669172934,0.018422431077694236
1752294780,0.018444664723032054,0.018458192419825086
1752294840,0.018426586826347277,0.018438952095808404
1752294900,0.01840885802469134,0.018422438271604953
1752294960,0.018358225108225084,0.018371883116883123
1752295020,0.018327707736389687,0.018340859598853832
1752295080,0.018328459214501505,0.018342205438066493
1752295140,0.018329788135593196,0.01834288135593221
1752295200,0.018307082066869308,0.018321063829787213
1752295260,0.018267679324894537,0.018282215189873368
1752295320,0.018278958333333324,0.018291083333333284
1752295380,0.018240470162748677,0.018253598553345393
1752295440,0.018269920634920573,0.018281904761904715
1752295500,0.018267847826086956,0.01827960869565217
1752295560,0.018208326923076973,0.018221980769230806
1752295620,0.018167784552845512,0.018179939024390232
1752295680,0.018155673913043437,0.01816815217391304
1752295740,0.018176052631578947,0.018188881578947384
1752295800,0.018152078431372485,0.018164019607843123
1752295860,0.018144335443037885,0.01815685126582273
1752295920,0.01815016172506736,0.018161051212937995
1752295980,0.01817067204301077,0.01818206989247309
1752296040,0.01821063265306126,0.018221897959183664
1752296100,0.01816542682926826,0.018177500000000027
1752296160,0.01815268867924527,0.01816596698113206
1752296220,0.018176690647481994,0.01818827338129499
1752296280,0.018178630136986316,0.018191541095890395
1752296340,0.01776163079470199,0.01777842715231791
1752296400,0.017924130879345617,0.01794095092024544
1752296460,0.01800978319783191,0.018025934959349555
1752296520,0.017916101694915226,0.01793056062581487
1752296580,0.01788667232597624,0.017900747028862442
1752296640,0.01790052747252747,0.017913010989011022
1752296700,0.017874669926650367,0.01788696821515891
1752296760,0.01781306358381501,0.017828092485549105
1752296820,0.01778123693379793,0.017794599303135875
1752296880,0.017772620087336245,0.017783406113537126
1752296940,0.017781104734576815,0.01779459110473453
1752297000,0.017847599999999988,0.01786054736842105
1752297060,0.017881938610662357,0.01789436187399032
1752297120,0.01781994029850746,0.017833283582089552
1752297180,0.017868854625550643,0.0178816079295154
1752297240,0.01788520094562645,0.017898085106382956
1752297300,0.017884223744292275,0.01789662100456616
1752297360,0.017923487394958,0.01793474789915965
1752297420,0.0179528915662651,0.01796506024096385
1752297480,0.017924629629629627,0.017937623456790123
1752297540,0.017940065789473686,0.017952368421052627
1752297600,0.017975752895752917,0.017989691119691113
1752297660,0.01797796923076925,0.0179909846153846
1752297720,0.01800509641873277,0.018018898071625364
1752297780,0.01804531578947374,0.018058052631578902
1752297840,0.018067260536398427,0.0180832183908046
1752297900,0.01807252475247519,0.01808825082508249
1752297960,0.01812221978021975,0.01813676923076922
1752298020,0.018153465346534663,0.018167227722772267
1752298080,0.01814408450704225,0.01815685446009389
1752298140,0.018130964467005073,0.018144670050761424
1752298200,0.018098630952380994,0.018110853174603193
1752298260,0.01812774859287059,0.0181394746716698
1752298320,0.018113270270270248,0.01812391891891893
1752298380,0.01812103274559196,0.018133677581863964
1752298440,0.018133368421052624,0.018144499999999956
1752298500,0.01814757201646089,0.018158930041152252
1752298560,0.018127310924369738,0.018139789915966376
1752298620,0.018111684210526315,0.01812413157894741
1752298680,0.01811885714285713,0.018130507936507924
1752298740,0.01814975806451613,0.018163387096774217
1752298800,0.018144578313253,0.018158353413654627
1752298860,0.01816293532338309,0.018175572139303476
1752298920,0.018187407407407406,0.01819855555555555
1752298980,0.018188804347826083,0.018202065217391303
1752299040,0.0181973482428115,0.0182097444089457
1752299100,0.01821436058700208,0.01822580712788259
1752299160,0.01824725761772858,0.01825783933518001
1752299220,0.01824704845814979,0.018259162995594706
1752299280,0.01827078616352202,0.01828352201257862
1752299340,0.018236731391585766,0.018249320388349508
1752299400,0.01821754464285708,0.018234151785714296
1752299460,0.018220921658986165,0.018238847926267295
1752299520,0.01824872549019612,0.01826277777777775
1752299580,0.01829539445628998,0.018309594882729235
1752299640,0.018283875968992273,0.018299651162790677
1752299700,0.018277563291139234,0.018292310126582268
1752299760,0.018264939393939392,0.018279909090909107
1752299820,0.018221512195121938,0.018235073170731725
1752299880,0.01821245833333333,0.01822541666666665
1752299940,0.01817616666666666,0.01818794444444444
1752300000,0.01815213296398891,0.01816484764542934
1752300060,0.01810974842767297,0.01812191823899371
1752300120,0.01808799242424244,0.018099318181818192
1752300180,0.01810992957746478,0.0181231338028169
1752300240,0.018141538461538445,0.01815465587044534
1752300300,0.018094199288256257,0.018106156583629882
1752300360,0.01808391891891892,0.01809777027027028
1752300420,0.01811315165876781,0.018130260663507067
1752300480,0.01808638888888891,0.018097654320987654
1752300540,0.01804935866983372,0.018061876484560584
1752300600,0.018020641025641028,0.018032735042735035
1752300660,0.0179846218487395,0.017997703081232497
1752300720,0.017959770642201816,0.017973853211009177
1752300780,0.017943186813186796,0.01795641025641025
1752300840,0.018003127962085298,0.018017535545023673
1752300900,0.017993358024691385,0.018008987654320987
1752300960,0.017979667673716015,0.01799510574018127
1752301020,0.017987870722433474,0.0180025855513308
1752301080,0.018031627906976752,0.018048172757475084
1752301140,0.018108939393939413,0.01812305555555552
1752301200,0.0181222686567164,0.018134865671641753
1752301260,0.018167284946236564,0.018181720430107517
1752301320,0.0181788764044944,0.018190561797752802
1752301380,0.018169800796812744,0.018182589641434287
1752301440,0.018135650485436923,0.018149805825242647
1752301500,0.018143975535168156,0.018158134556574928
1752301560,0.018139217002237102,0.018154809843400427
1752301620,0.018134843749999983,0.01814934895833331
1752301680,0.018187811816192574,0.018201772428884044
1752301740,0.01819098214285713,0.018202678571428592
1752301800,0.018201939546599464,0.018213425692695195
1752301860,0.018187510638297936,0.018199170212765993
1752301920,0.018225032822757104,0.018236608315098483
1752301980,0.01823216429699841,0.018242764612954227
1752302040,0.01823155913978496,0.018243360215053732
1752302100,0.018277887640449405,0.018288696629213484
1752302160,0.018297908163265313,0.018311964285714286
1752302220,0.01835917355371901,0.018372293388429776
1752302280,0.018358582089552263,0.018370447761194016
1752302340,0.018375185185185203,0.018386495726495724
1752302400,0.018383956989247274,0.018396322580645174
1752302460,0.01837939086294415,0.018390355329949242
1752302520,0.01840286016949148,0.018416822033898307
1752302580,0.018408228155339806,0.018424417475728146
1752302640,0.018395098039215664,0.018407875816993467
1752302700,0.018417393162393172,0.01843183760683759
1752302760,0.01838985119047617,0.01840851190476192
1752302820,0.018369630872483226,0.018382718120805344
1752302880,0.01834936090225564,0.01836278195488723
1752302940,0.018409931972789118,0.01842272108843536
1752303000,0.01846811138014528,0.018480435835351076
1752303060,0.01845810495626824,0.01847192419825072
1752303120,0.018469918032786883,0.018481680327868847
1752303180,0.018455519713261658,0.018468566308243704
1752303240,0.018469358600583095,0.018480174927113725
1752303300,0.01846463035019455,0.01847840466926071
1752303360,0.018476513761467868,0.01848987767584096
1752303420,0.018452192691029906,0.01846631229235881
1752303480,0.01844150943396226,0.018453836477987418
1752303540,0.018425905172413815,0.018439741379310325
1752303600,0.018383821138211392,0.018396883468834682
1752303660,0.018417777777777793,0.018434285714285705
1752303720,0.018359852579852575,0.018374987714987693
1752303780,0.018351759656652377,0.01836785407725322
1752303840,0.01835797169811322,0.018374716981132067
1752303900,0.018331388888888876,0.018347500000000003
1752303960,0.018371198347107456,0.01838644628099173
1752304020,0.01841867647058824,0.018432647058823512
1752304080,0.018382459893048115,0.01839502673796791
1752304140,0.018387032258064522,0.018399032258064503
1752304200,0.018374579439252334,0.0183863551401869
1752304260,0.018389770992366425,0.018403015267175585
1752304320,0.01840818713450294,0.0184202923976608
1752304380,0.018415722379603403,0.018430198300283303
1752304440,0.018424583333333314,0.018439791666666667
1752304500,0.018391973684210517,0.018408552631578944
1752304560,0.018399207317073177,0.01841716463414635
1752304620,0.018461884700665183,0.01847696230598672
1752304680,0.018390439932318085,0.0184047546531303
1752304740,0.01831158286778395,0.018323668528864037
1752304800,0.018226985413290098,0.018240729335494327
1752304860,0.018200106382978726,0.018213617021276576
1752304920,0.018193173515981736,0.01820760273972603
1752304980,0.018159405034324956,0.018174073226544615
1752305040,0.01822256317689528,0.018234693140794244
1752305100,0.01819713498622591,0.018213333333333352
1752305160,0.018199433106575975,0.018214739229024928
1752305220,0.018223038461538426,0.018236730769230772
1752305280,0.018226304347826097,0.018236695652173916
1752305340,0.01817654545454542,0.018189878787878793
1752305400,0.018149058441558424,0.018161103896103873
1752305460,0.01815597189695549,0.018171170960187343
1752305520,0.01819050724637682,0.018202717391304347
1752305580,0.01813803278688525,0.018154655737704917
1752305640,0.01813124378109451,0.01815300995024875
1752305700,0.018114814814814813,0.01812791245791245
1752305760,0.018040812500000024,0.018055458333333347
1752305820,0.018014018181818133,0.01802761818181815
1752305880,0.01802851063829792,0.018041295938104437
1752305940,0.018025638888888876,0.018037361111111132
1752306000,0.018045833333333327,0.018060119047619047
1752306060,0.01803400793650795,0.01804559523809524
1752306120,0.018023546099290758,0.018035744680851073
1752306180,0.018036825396825405,0.01804751322751325
1752306240,0.01807485207100591,0.01808733727810652
1752306300,0.018057228464419456,0.018073295880149817
1752306360,0.0180574117647059,0.0180707843137255
1752306420,0.018072217573221767,0.01808489539748955
1752306480,0.01806090909090906,0.018073162055335972
1752306540,0.018050284810126598,0.018065411392405067
1752306600,0.018060580110497205,0.018073370165745856
1752306660,0.018071333333333325,0.018082615384615395
1752306720,0.018072648401826485,0.018085799086758
1752306780,0.01806085910652918,0.0180725085910653
1752306840,0.0180653811659193,0.018076278026905847
1752306900,0.018040000000000014,0.01805035830618893
1752306960,0.017995787037037043,0.01800805555555556
1752307020,0.01800781746031747,0.018020555555555547
1752307080,0.01801549645390073,0.018028049645390058
1752307140,0.018006216216216224,0.018016756756756746
1752307200,0.017995840455840444,0.0180088603988604
1752307260,0.01801205673758868,0.018025508274231692
1752307320,0.01805932748538011,0.018070847953216375
1752307380,0.01809282878411912,0.018105508684863554
1752307440,0.018095473684210536,0.01811108771929826
1752307500,0.01808374172185429,0.018096423841059615
1752307560,0.018090510204081645,0.0181052380952381
1752307620,0.01809819148936171,0.01811053191489365
1752307680,0.0181167330677291,0.018128087649402363
1752307740,0.018088408408408415,0.018101081081081088
1752307800,0.018020812807881734,0.01803480295566503
1752307860,0.018034740061162062,0.018048868501529054
1752307920,0.018011743119266035,0.018024082568807345
1752307980,0.018003682864450102,0.01802
1752308040,0.017998654545454556,0.018012581818181828
1752308100,0.018022258064516128,0.018036758832565312
1752308160,0.01802676954732507,0.018038909465020538
1752308220,0.018008267716535412,0.018022493438320204
1752308280,0.017993436532507748,0.018009009287925704
1752308340,0.017994249999999996,0.018007406250000038
1752308400,0.01800231927710842,0.018016536144578328
1752308460,0.01796888268156425,0.01798203910614525
1752308520,0.017912048,0.01792755199999993
1752308580,0.01788804428044276,0.01790413284132845
1752308640,0.017922772277227685,0.017935148514851475
1752308700,0.017896864988558376,0.017910274599542288
1752308760,0.01794488839285712,0.017957879464285724
1752308820,0.0179497039473684,0.017963092105263166
1752308880,0.017973524590163957,0.017987930327868874
1752308940,0.01799515873015869,0.018007063492063484
1752309000,0.01801560846560847,0.01802939153439153
1752309060,0.018020798611111097,0.01803531250000003
1752309120,0.018012416918429013,0.018029395770392732
1752309180,0.01798784883720928,0.018003430232558154
1752309240,0.018000242587601075,0.018015336927223704
1752309300,0.017977689969604853,0.017992826747720375
1752309360,0.018004556354916077,0.01801839328537172
1752309420,0.018043286052009444,0.018055768321513
1752309480,0.018025755813953496,0.018039098837209312
1752309540,0.018049595588235264,0.01806066176470586
1752309600,0.018070479452054818,0.018082671232876726
1752309660,0.018113742514970072,0.018126556886227517
1752309720,0.018090397877984086,0.01810175066312998
1752309780,0.018080097719869733,0.018092084690553744
1752309840,0.018080986547085214,0.01809443946188341
1752309900,0.018095244565217383,0.0181089945652174
1752309960,0.01808558620689656,0.018098448275862072
1752310020,0.01808918644067797,0.018102949152542375
1752310080,0.018043983050847458,0.018058220338983053
1752310140,0.018002628726287287,0.01801739837398373
1752310200,0.01796258620689652,0.017976931034482772
1752310260,0.017949400479616337,0.017964004796163068
1752310320,0.01795868008948544,0.01797380313199107
1752310380,0.01800082010582009,0.018012936507936523
1752310440,0.018071922005571044,0.018082869080779957
1752310500,0.018114999999999964,0.018126147959183665
1752310560,0.018064798927613965,0.018076380697050972
1752310620,0.01806137711864405,0.01807427966101693
1752310680,0.01807621333333332,0.018089519999999994
1752310740,0.018057382812500015,0.018069882812500035
1752310800,0.018029279279279293,0.01804268018018021
1752310860,0.017994408866995094,0.018007906403940916
1752310920,0.017883584905660332,0.017897903563941293
1752310980,0.017875026269702235,0.017889352014010467
1752311040,0.017882815249266864,0.017896304985337227
1752311100,0.017961381957773557,0.017975412667946267
1752311160,0.01794917460317458,0.017963428571428578
1752311220,0.017931919191919193,0.017944545454545435
1752311280,0.017971208459214523,0.01798347432024167
1752311340,0.017975675675675654,0.01799045945945947
1752311400,0.01795453804347822,0.01796875
1752311460,0.01794782467532468,0.01795983766233766
1752311520,0.017985831325301196,0.017997927710843353
1752311580,0.01798008264462808,0.01799471074380167
1752311640,0.017970260223048366,0.017981486988847557
1752311700,0.017996155660377343,0.01800903301886793
1752311760,0.018030023529411757,0.01804430588235297
1752311820,0.018020493827160464,0.018035333333333358
1752311880,0.01800700000000001,0.018021225000000033
1752311940,0.01804898514851485,0.01806363861386141
1752312000,0.01802057534246575,0.01803495890410958
1752312060,0.01801381410256413,0.018027211538461506
1752312120,0.018020796812749013,0.01803788844621513
1752312180,0.01801639097744361,0.01803218045112782
1752312240,0.018039630681818186,0.01805201704545455
1752312300,0.018024798534798544,0.018038534798534792
1752312360,0.018010719178082175,0.018024999999999996
1752312420,0.01800305647840533,0.018015681063122912
1752312480,0.018000362903225813,0.018016008064516125
1752312540,0.01800325688073395,0.0180198623853211
1752312600,0.018005438066465276,0.018017764350453158
1752312660,0.017986292517006817,0.017999931972789124
1752312720,0.01799479830148616,0.018005435244161344
1752312780,0.018033685636856405,0.018044688346883442
1752312840,0.018068988764044953,0.0180808988764045
1752312900,0.018057697594501692,0.01807288659793815
1752312960,0.018028745980707382,0.01804646302250804
1752313020,0.01804799999999997,0.01806257142857144
1752313080,0.01805143678160918,0.01806795977011493
