minute,bid,ask
1740827160,21.584913793103418,21.58991379310346
1740827220,21.567827160493824,21.572839506172834
1740827280,21.579636871508352,21.584636871508394
1740827340,21.558596256684503,21.56359625668452
1740827400,21.535293453724623,21.54031602708806
1740827460,21.520857142857157,21.525912087912083
1740827520,21.524952830188674,21.529988207547188
1740827580,21.506634844868753,21.511646778043
1740827640,21.501690140845064,21.506690140845063
1740827700,21.497341356673928,21.502352297593017
1740827760,21.497125603864685,21.50214975845411
1740827820,21.48479591836735,21.48979591836731
1740827880,21.475912240184723,21.48092378752884
1740827940,21.443462343096293,21.44846234309622
1740828000,21.446090308370056,21.45111233480179
1740828060,21.437567567567573,21.442601351351367
1740828120,21.468353080568686,21.47336492890994
1740828180,21.45658629441623,21.461611675126914
1740828240,21.464795640326972,21.469822888283353
1740828300,21.4773237597911,21.48233681462139
1740828360,21.47865951742627,21.483672922251966
1740828420,21.47324207492794,21.47827089337174
1740828480,21.4607078313253,21.465737951807235
1740828540,21.4582033898305,21.463203389830507
1740828600,21.438750000000038,21.443763020833302
1740828660,21.47112222222221,21.47614444444442
1740828720,21.476127450980396,21.481127450980374
1740828780,21.453666666666653,21.458680000000008
1740828840,21.4613144329897,21.4663273195876
1740828900,21.44735616438355,21.452369863013704
1740828960,21.471092544987126,21.476092544987154
1740829020,21.471844380403457,21.476858789625332
1740829080,21.466447368421044,21.471447368421035
1740829140,21.478993174061426,21.48401023890783
1740829200,21.478489932885907,21.483506711409376
1740829260,21.479514563106772,21.484514563106774
1740829320,21.47315140845069,21.478169014084497
1740829380,21.480157342657346,21.485174825174795
1740829440,21.46688235294117,21.471882352941176
1740829500,21.44999999999997,21.455015151515163
1740829560,21.46567723342939,21.470691642651307
1740829620,21.461717791411058,21.46671779141102
1740829680,21.4379381443299,21.442938144329908
1740829740,21.444122516556302,21.449122516556304
1740829800,21.440057306590248,21.445057306590265
1740829860,21.434063492063473,21.4390634920635
1740829920,21.449056939501787,21.45405693950178
1740829980,21.467957446808505,21.472957446808508
1740830040,21.450237154150223,21.455237154150183
1740830100,21.450660000000003,21.45566
1740830160,21.445127272727255,21.45012727272728
1740830220,21.44926356589148,21.454263565891466
1740830280,21.450572519083973,21.455572519083972
1740830340,21.45057203389832,21.4555720338983
1740830400,21.453426666666672,21.458426666666636
1740830460,21.42076023391815,21.425789473684244
1740830520,21.408421828908548,21.41343657817111
1740830580,21.446819484240667,21.45183381088824
1740830640,21.453441926345587,21.458456090651545
1740830700,21.446132352941174,21.451147058823533
1740830760,21.416422651933708,21.4214364640884
1740830820,21.412175792507192,21.417204610951014
1740830880,21.42785046728971,21.432850467289708
1740830940,21.424999999999986,21.43
1740831000,21.43503460207612,21.44003460207614
1740831060,21.428165266106447,21.433221288515416
1740831120,21.415435540069684,21.420435540069697
1740831180,21.39939882697946,21.40441348973608
1740831240,21.404525547445264,21.409525547445266
1740831300,21.375212201591484,21.380238726790427
1740831360,21.4086575342466,21.413684931506847
1740831420,21.416878881987586,21.42194099378882
1740831480,21.46363746958636,21.468649635036495
1740831540,21.51408371040724,21.51911764705884
1740831600,21.50477715877444,21.50977715877437
1740831660,21.487201086956482,21.492201086956516
1740831720,21.467299651567945,21.472299651567937
1740831780,21.45869047619047,21.46369047619047
1740831840,21.457358490566055,21.462358490566015
1740831900,21.427766570605172,21.432809798270902
1740831960,21.38847945205482,21.39347945205482
1740832020,21.386685552407954,21.391713881019854
1740832080,21.374076704545406,21.379090909090873
1740832140,21.367912280701734,21.372912280701726
1740832200,21.362694704049815,21.367694704049867
1740832260,21.33242744063325,21.337453825857505
1740832320,21.351439588688947,21.356452442159355
1740832380,21.379264705882406,21.384264705882394
1740832440,21.39316298342543,21.398162983425422
1740832500,21.41113043478261,21.41614492753622
1740832560,21.386030640668547,21.391044568245135
1740832620,21.35299492385787,21.35799492385783
1740832680,21.346844380403443,21.351887608069152
1740832740,21.35978632478628,21.36478632478628
1740832800,21.383253012048208,21.388283132530155
1740832860,21.397309941520472,21.402309941520496
1740832920,21.38872239747637,21.39375394321767
1740832980,21.392318611987417,21.397318611987377
1740833040,21.40600000000001,21.411015151515173
1740833100,21.416217008797688,21.421217008797623
1740833160,21.413098958333318,21.418125000000018
1740833220,21.43908950617283,21.444089506172848
1740833280,21.440376811594202,21.445391304347837
1740833340,21.441511976047927,21.446511976047894
1740833400,21.432476923076923,21.437507692307676
1740833460,21.454885714285687,21.45991428571428
1740833520,21.467961432506844,21.472961432506875
1740833580,21.474873015872994,21.479873015872997
1740833640,21.471073717948713,21.47610576923074
1740833700,21.461592465753398,21.466592465753447
1740833760,21.459874213836464,21.46488993710692
1740833820,21.45348837209304,21.458488372093004
1740833880,21.439923371647545,21.444923371647498
1740833940,21.42087719298243,21.42587719298248
1740834000,21.429567430025443,21.43458015267174
1740834060,21.44211594202901,21.447130434782597
1740834120,21.449472972972977,21.454499999999964
1740834180,21.461186440677967,21.466200564971746
1740834240,21.457997237569046,21.462997237569066
1740834300,21.441230283911676,21.446230283911685
1740834360,21.435664652567965,21.440679758308168
1740834420,21.394430199430218,21.39944444444447
1740834480,21.356448717948734,21.36147435897436
1740834540,21.338359621451122,21.343359621451086
1740834600,21.329889807162555,21.334889807162522
1740834660,21.312005208333343,21.31707031249999
1740834720,21.292629796839737,21.29765237020313
1740834780,21.299348958333354,21.304375000000004
1740834840,21.294986807387865,21.29998680738787
1740834900,21.277647783251222,21.282660098522182
1740834960,21.24397872340425,21.24900000000001
1740835020,21.180506072874508,21.185516194331992
1740835080,21.200995623632373,21.20602844638951
1740835140,21.25248949579833,21.25750000000002
1740835200,21.228569711538395,21.23359374999998
1740835260,21.22343209876544,21.228432098765428
1740835320,21.222905236907753,21.227905236907688
1740835380,21.22181697612729,21.226816976127328
1740835440,21.22446721311473,21.229521857923466
1740835500,21.214674698795182,21.219686746987936
1740835560,21.199337474120107,21.204358178053784
1740835620,21.199679334916866,21.20470308788597
1740835680,21.224741379310355,21.22977832512316
1740835740,21.240568513119506,21.245568513119554
1740835800,21.227620772946842,21.23263285024152
1740835860,21.192892857142873,21.19789285714286
1740835920,21.181343963553516,21.186343963553536
1740835980,21.20056976744185,21.20556976744182
1740836040,21.245723860589806,21.250723860589858
1740836100,21.270178997613378,21.27521479713604
1740836160,21.258519999999994,21.263533333333356
1740836220,21.24047400611619,21.24550458715593
1740836280,21.21186046511627,21.216875000000012
1740836340,21.211178977272724,21.21617897727271
1740836400,21.198659942363136,21.203688760806898
1740836460,21.170338983050865,21.175338983050864
1740836520,21.171717557251913,21.17671755725192
1740836580,21.12812658227847,21.133151898734226
1740836640,21.139910179640747,21.144925149700622
1740836700,21.1820465116279,21.18705813953488
1740836760,21.15471951219515,21.159731707317114
1740836820,21.101070663811527,21.106124197002128
1740836880,21.079257990867564,21.0842922374429
1740836940,21.06492045454545,21.06993181818185
1740837000,21.05376884422112,21.058768844221095
1740837060,21.053508997429294,21.058521850899727
1740837120,21.086226851851826,21.09123842592591
1740837180,21.08292525773196,21.0879381443299
1740837240,21.064043126684663,21.069070080862527
1740837300,21.05191214470287,21.05691214470283
1740837360,21.08052147239264,21.085552147239266
1740837420,21.092382445141048,21.097413793103435
1740837480,21.124358600583125,21.12937317784259
1740837540,21.144953703703717,21.149969135802497
1740837600,21.126140350877165,21.131152882205527
1740837660,21.139597402597424,21.14459740259746
1740837720,21.171796875000023,21.176796874999976
1740837780,21.14512658227853,21.150151898734197
1740837840,21.143672086720866,21.14869918699188
1740837900,21.181270783848003,21.1862826603325
1740837960,21.186675603217168,21.19167560321721
1740838020,21.197549019607845,21.20254901960787
1740838080,21.199198250728855,21.204198250728897
1740838140,21.187737003058093,21.19275229357801
1740838200,21.191965317919045,21.196979768786118
1740838260,21.240440806045335,21.245453400503795
1740838320,21.251570351758794,21.256582914572896
1740838380,21.238142857142822,21.243207792207755
1740838440,21.22267029972749,21.22772479564032
1740838500,21.191082887700556,21.196109625668466
1740838560,21.23126847290637,21.236293103448247
1740838620,21.217727272727284,21.222727272727276
1740838680,21.18434010152285,21.18935279187816
1740838740,21.19933161953725,21.20435732647814
1740838800,21.18358490566035,21.188598382749326
1740838860,21.21007022471912,21.215070224719096
1740838920,21.227067901234555,21.23211419753084
1740838980,21.269839650145787,21.274839650145786
1740839040,21.263628318584093,21.268657817109155
1740839100,21.240370919881286,21.245385756676537
1740839160,21.235696594427218,21.24072755417955
1740839220,21.24981355932204,21.254830508474587
1740839280,21.25747058823531,21.26250980392159
1740839340,21.255120481927694,21.260140562249024
1740839400,21.264327586206925,21.269327586206902
1740839460,21.265528846153853,21.2705528846154
1740839520,21.246884816753944,21.251910994764437
1740839580,21.225216867469843,21.230240963855415
1740839640,21.225355263157862,21.230394736842076
1740839700,21.233628428927616,21.238640897755584
1740839760,21.23344559585492,21.238471502590624
1740839820,21.197817679558014,21.202817679558006
1740839880,21.203313432835834,21.20834328358208
1740839940,21.218083333333308,21.22311111111109
1740840000,21.193928571428554,21.199021164021154
1740840060,21.212160120845923,21.217175226586072
1740840120,21.228230198019766,21.233254950495024
1740840180,21.21200315457413,21.217018927444794
1740840240,21.207566037735866,21.212566037735826
1740840300,21.212359050445073,21.217359050445094
1740840360,21.23764339152118,21.24266832917706
1740840420,21.21005602240894,21.215056022408945
1740840480,21.228753351206443,21.233780160857926
1740840540,21.276583143507978,21.281583143507977
1740840600,21.252900302114785,21.257900302114813
1740840660,21.242580645161237,21.247580645161268
1740840720,21.24510067114092,21.25015100671138
1740840780,21.247096774193512,21.252096774193546
1740840840,21.254708171206254,21.259727626459153
1740840900,21.249983221476494,21.25499999999997
1740840960,21.245862619808296,21.250862619808284
1740841020,21.26083333333335,21.265849358974382
1740841080,21.2684448160535,21.273444816053537
1740841140,21.257927756654,21.262927756654012
1740841200,21.234883720930203,21.23988372093023
1740841260,21.221825842696614,21.22683988764045
1740841320,21.23630368098157,21.2413036809816
1740841380,21.22833795013847,21.233351800554008
1740841440,21.2394478527607,21.24446319018403
1740841500,21.224258241758246,21.22925824175821
1740841560,21.23014784946235,21.235161290322573
1740841620,21.263736413043503,21.268750000000054
1740841680,21.332634989200862,21.337634989200826
1740841740,21.37028601694918,21.375328389830536
1740841800,21.350940919037193,21.35597374179429
1740841860,21.31789772727272,21.322920454545436
1740841920,21.33100522193209,21.336044386422973
1740841980,21.324999999999985,21.330016233766234
1740842040,21.30076158940398,21.305778145695367
1740842100,21.290975609756092,21.29604336043361
1740842160,21.25764354066985,21.262667464114838
1740842220,21.276796338672796,21.281819221967947
1740842280,21.28853598014886,21.293548387096774
1740842340,21.266778115501545,21.271778115501533
1740842400,21.24887755102043,21.253890306122468
1740842460,21.201549295774697,21.206561032863817
1740842520,21.16959951456311,21.174599514563127
1740842580,21.16411684782608,21.169116847826103
1740842640,21.19123324396784,21.196260053619277
1740842700,21.1913407821229,21.196354748603333
1740842760,21.217770034843195,21.222770034843187
1740842820,21.229310954063582,21.2343109540636
1740842880,21.20835317460317,21.21337301587302
1740842940,21.22975438596491,21.23477192982454
1740843000,21.242896253602254,21.247910662824196
1740843060,21.229171195652157,21.234171195652163
1740843120,21.21244949494949,21.217462121212094
1740843180,21.20323529411767,21.208249999999985
1740843240,21.172382198952874,21.1773821989529
